id,cpu,上市日期,主屏尺寸,主屏分辨率,后置摄像头,前置摄像头,电池容量,电池类型,核心数,内存,param_url,img_url
1165866,高通 骁龙820（MSM8996）,2017年02月,5.2英寸可单手打字更多5.2英寸手机>,1920x1080像素,1900万像素高清级像素高清像素手机>,1300万像素高清级像素高像素自拍手机>,2900mAh小电池大电池手机>,None,四核,4GB,http://detail.zol.com.cn/1166/1165866/param.shtml,https://2f.zol-img.com.cn/product/181_320x240/755/cecLuWvr2nyE6.jpg
1165871,联发科 Helio P20,2017年04月,5英寸可单手打字更多5英寸手机>,1280x720像素,2300万像素高清级像素高清像素手机>,800万像素普通级像素高像素自拍手机>,2300mAh小电池大电池手机>,None,None,3GB,http://detail.zol.com.cn/1166/1165871/param.shtml,https://2a.zol-img.com.cn/product/180_320x240/188/cepex4dZzfOJI.jpg
1165873,联发科 Helio P20,2017年03月,6英寸需双手打字更多6英寸手机>,1920x1080像素,2300万像素高清级像素高清像素手机>,1600万像素高清级像素高像素自拍手机>,2700mAh小电池大电池手机>,None,None,4GB,http://detail.zol.com.cn/1166/1165873/param.shtml,https://2d.zol-img.com.cn/product/180_320x240/203/ce4xkf4Lb8m1g.jpg
175617,None,2009年,2.2英寸可单手打字更多2.2英寸手机>,240×320像素,500万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/176/175617/param.shtml,https://2a.zol-img.com.cn/product/27_320x240/512/cemlXpv1fotbg.jpg
175733,None,2009年,2.4英寸可单手打字更多2.4英寸手机>,240×320像素,500万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/176/175733/param.shtml,https://2e.zol-img.com.cn/product/46_320x240/994/cegA82mf4bU.jpg
89198,None,2006年09月,2英寸可单手打字更多2英寸手机>,176×220像素,200万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/90/89198/param.shtml,https://2c.zol-img.com.cn/product/6_320x240/558/ce1I5PqY6ZCM.jpg
145652,高通 骁龙Snapdragon MSM7600,2009年10月,3.2英寸可单手打字更多3.2英寸手机>,800x480像素,810万像素普通级像素高清像素手机>,暂无数据,1500mAh小电池大电池手机>,None,None,暂无数据,http://detail.zol.com.cn/146/145652/param.shtml,https://2b.zol-img.com.cn/product/42_320x240/759/ce4Xxh0oBOD4A.jpg
145804,None,None,暂无数据,240×320像素,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/146/145804/param.shtml,https://2f.zol-img.com.cn/product/19_320x240/647/ceD709bD9sU.jpg
386318,高通 骁龙400,2014年08月,6.1英寸需双手打字更多6.1英寸手机>,854x480像素,500万像素普通级像素高清像素手机>,30万像素普通级像素高像素自拍手机>,暂无数据,None,四核,1GB,http://detail.zol.com.cn/387/386318/param.shtml,https://icon.zol-img.com.cn/detail/no_pic/no_320x240.gif
353229,联发科 MT6589,2013年06月,5英寸可单手打字更多5英寸手机>,960x540像素,800万像素普通级像素高清像素手机>,30万像素普通级像素高像素自拍手机>,2330mAh小电池大电池手机>,None,四核,1GB,http://detail.zol.com.cn/354/353229/param.shtml,https://2b.zol-img.com.cn/product/117_320x240/657/ceHkrTjpUq1uw.jpg
294893,高通 骁龙Snapdragon MSM8260,2012年,4.3英寸可单手打字更多4.3英寸手机>,1280x720像素,1200万像素高清级像素高清像素手机>,130万像素普通级像素高像素自拍手机>,1750mAh小电池大电池手机>,None,双核,1GB,http://detail.zol.com.cn/295/294893/param.shtml,https://2a.zol-img.com.cn/product/78_320x240/954/ceZCGYxk7DFuM.jpg
145393,None,None,2.7英寸可单手打字更多2.7英寸手机>,暂无数据,300万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/146/145393/param.shtml,https://2c.zol-img.com.cn/product/19_320x240/820/ceQOkAYg0Xh2.jpg
145403,None,2008年05月,2.4英寸可单手打字更多2.4英寸手机>,暂无数据,320万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/146/145403/param.shtml,https://2d.zol-img.com.cn/product/19_320x240/875/ceLR8Q8IIFh8A.jpg
235368,高通 snapdragon QSD8650,2010年,3.9英寸可单手打字更多3.9英寸手机>,暂无数据,1000万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/236/235368/param.shtml,https://2c.zol-img.com.cn/product/43_320x240/754/cerPDQxBvXOTs.jpg
235381,None,2010年,3英寸可单手打字更多3英寸手机>,暂无数据,810万像素普通级像素高清像素手机>,暂无数据,暂无数据,None,None,暂无数据,http://detail.zol.com.cn/236/235381/param.shtml,https://2d.zol-img.com.cn/product/43_320x240/73/ceh77wTSvGmjc.jpg
