id,type,reference_price,descript,url,company,review_url,review_count
278457,三星I9001（Galaxy S Plus） ,1600,手机类型:3G手机，智能手机 上市日期:2011年05月 主屏尺寸:4英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index278457.shtml,三星,http://detail.zol.com.cn/279/278457/review.shtml,76
278823,三星M220L（Galaxy Neo） ,0,"外观设计:直板 网络模式:CDMA2000 支持频段:2G：CDMA 800
2G：CDMA1X 800
3G：CDMA EVDO 800/1900MHz 主屏色彩:1600万色 主屏分辨率:480×800像素 手机类型:3G手机，智能手机 摄像头像素:300万像素 理论待机时间:310小时",http://detail.zol.com.cn/cell_phone/index278823.shtml,三星,,0
278835,三星Galaxy Prevail ,0,上市日期:2011年04月 手机类型:3G手机，智能手机 外观设计:直板 主屏尺寸:3.2英寸 触摸屏:电容屏，多点触控 网络模式:GSM，CDMA2000 GPS导航:支持,http://detail.zol.com.cn/cell_phone/index278835.shtml,三星,http://detail.zol.com.cn/279/278835/review.shtml,1
278839,三星SPH-M380 ,0,"外观设计:侧滑盖 网络模式:GSM，CDMA2000 支持频段:2G：GSM 850/900/1800/1900
2G：CDMA 800
2G：CDMA1X 800
3G：CDMA EVDO 800/1900MHz 手机类型:3G手机",http://detail.zol.com.cn/cell_phone/index278839.shtml,三星,,0
97535,三星SGH-E398 ,1110,外观设计:滑盖 手机制式:GSM 支持频段:GSM850/900/1800/1900MHz 摄像头像素:130万像素 和弦铃声:64和弦,http://detail.zol.com.cn/cell_phone/index97535.shtml,三星,,0
247011,三星U320 Haven ,0,上市日期:2010年 手机类型:商务手机，时尚手机 外观设计:翻盖 网络模式:GSM 输入方式:键盘 键盘类型:T9传统键盘 电子书:支持,http://detail.zol.com.cn/cell_phone/index247011.shtml,三星,,0
212330,三星Beat DJ ,0,外观设计:直板 屏幕色彩:1600万色 主屏参数:240×400像素 手机类型:音乐手机，时尚手机,http://detail.zol.com.cn/cell_phone/index212330.shtml,三星,,0
63420,三星D550 ,0,26万色TFT彩屏/内置130万像素摄像头,http://detail.zol.com.cn/cell_phone/index63420.shtml,三星,,0
63515,三星I750 ,0,GSM 900/1800/1900/,http://detail.zol.com.cn/cell_phone/index63515.shtml,三星,,0
35901,三星SCH-X369 ,0,设计类型:翻盖 手机制式:CDMA 支持频段:CDMA800MHz 理论通话时间:200分钟 理论待机时间:250小时 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index35901.shtml,三星,,0
36154,三星SCH-X559 ,0,设计类型:翻盖 手机制式:CDMA 支持频段:CDMA 1X 800MHzMHz 和弦铃声:64和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index36154.shtml,三星,,0
36187,三星A790 ,0,CDMA800/1900/GSM900/1800,http://detail.zol.com.cn/cell_phone/index36187.shtml,三星,,0
36189,三星A650 ,0,AMPS800/CDMA800/CDMA1900,http://detail.zol.com.cn/cell_phone/index36189.shtml,三星,,0
36190,三星P500 ,0,GSM 900/1800/1900,http://detail.zol.com.cn/cell_phone/index36190.shtml,三星,,0
183409,三星C5220 ,0,外观设计:翻盖 手机制式:GSM、WCDMA 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:176×220像素 手机类型:3G手机 摄像头像素:130万像素 理论待机时间:250小时,http://detail.zol.com.cn/cell_phone/index183409.shtml,三星,,0
69058,三星SGH-E758 ,1780,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800/1900MHz 和弦铃声:64和弦 数码相机像素:130万像素,http://detail.zol.com.cn/cell_phone/index69058.shtml,三星,,0
69329,三星SGH-C128 ,365,设计类型:直板 手机制式:GSM 支持频段:GSM900/1800MHz 和弦铃声:非和弦,http://detail.zol.com.cn/cell_phone/index69329.shtml,三星,http://detail.zol.com.cn/70/69329/review.shtml,1
41632,三星SGH-X458 ,0,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800 /1900MHz 理论通话时间:150分钟 理论待机时间:100小时 和弦铃声:40和弦,http://detail.zol.com.cn/cell_phone/index41632.shtml,三星,http://detail.zol.com.cn/42/41632/review.shtml,2
309214,三星GALAXY Ace Plus（S7500） ,950,普通非定制版GALAXY Ace Plus，1GHz单核高通处理器，512MB RAM，配500w单摄像头,http://detail.zol.com.cn/cell_phone/index309214.shtml,三星,http://detail.zol.com.cn/310/309214/review.shtml,86
309254,三星I667（Focus 2） ,2280,上市日期:2012年 手机类型:3G手机，4G手机，智能手机，商务手机 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:单卡多模,http://detail.zol.com.cn/cell_phone/index309254.shtml,三星,,0
309299,三星Galaxy Tab 7.0 Plus P6200(16GB版) ,2400,主屏尺寸:7英寸 主屏分辨率:1024x600像素 屏幕像素密度:170ppi 网络类型:单卡双模 3G网络:GSM，WCDMA 操作系统:Android OS 3.2 核心数:双核,http://detail.zol.com.cn/cell_phone/index309299.shtml,三星,http://detail.zol.com.cn/310/309299/review.shtml,3
309314,三星M340S（Galaxy M） ,0,手机类型:3G手机，智能手机 上市日期:2011年 主屏尺寸:4英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:480x320像素 网络类型:单卡双模,http://detail.zol.com.cn/cell_phone/index309314.shtml,三星,http://detail.zol.com.cn/310/309314/review.shtml,1
309365,三星C3312 ,475,上市日期:2012年 手机类型:时尚手机 主屏尺寸:2.8英寸 外观设计:直板 触摸屏:电阻屏，单点触控 主屏分辨率:320x240像素 网络类型:双卡单模,http://detail.zol.com.cn/cell_phone/index309365.shtml,三星,http://detail.zol.com.cn/310/309365/review.shtml,5
309499,三星Galaxy Nexus（I9250/32GB） ,0,主屏尺寸:4.65英寸 主屏材质:Super AMOLED 主屏分辨率:1280x720像素 屏幕像素密度:316ppi 网络类型:单卡双模 3G网络:GSM，WCDMA 操作系统:Android OS 4.0,http://detail.zol.com.cn/cell_phone/index309499.shtml,三星,http://detail.zol.com.cn/310/309499/review.shtml,125
309578,三星M370 ,0,网络模式:GSM 支持频段:GSM 800/1900MHz 主屏分辨率:240x320像素 手机类型:时尚手机 摄像头像素:130万像素,http://detail.zol.com.cn/cell_phone/index309578.shtml,三星,,0
160781,三星i7110 ,0,手机昵称:i7110 外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:1600万色 主屏参数:240×320分辨率 手机类型:智能手机；拍照手机 摄像头像素:500万像素 和弦铃声:64和弦 理论待机时间:430小时 ,http://detail.zol.com.cn/cell_phone/index160781.shtml,三星,,0
160795,三星S3600C ,450,上市日期:2008年12月 手机类型:时尚手机 主屏尺寸:2.2英寸 外观设计:翻盖 主屏分辨率:176×220像素 网络模式:GSM 电池容量:880mAh,http://detail.zol.com.cn/cell_phone/index160795.shtml,三星,http://detail.zol.com.cn/161/160795/review.shtml,39
131208,三星E848奥运版 ,1230,手机昵称:E848 外观设计:滑盖 手机制式:GSM 支持频段:GSM 900/1800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:音乐手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index131208.shtml,三星,http://detail.zol.com.cn/132/131208/review.shtml,24
1177863,三星2018版GALAXY A7（A730x/全网通） ,0,主屏尺寸:0英寸 操作系统:Android 8.0 主屏分辨率:1920x1080像素 屏幕像素密度:Infinityppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:三星 Exynos 9610 CPU频率:2.1GHz,http://detail.zol.com.cn/cell_phone/index1177863.shtml,三星,http://detail.zol.com.cn/1178/1177863/review.shtml,1
339492,三星GALAXY Premier（I9268/4GB/移动版） ,1450,移动定制机，4GB机身内存略小，但是内置软件可以卸载，小卡设置，需要到当地营业厅剪卡,http://detail.zol.com.cn/cell_phone/index339492.shtml,三星,http://detail.zol.com.cn/340/339492/review.shtml,151
282790,三星T759（Exhibit 4G） ,0,手机类型:3G手机 上市日期:2011年06月 主屏尺寸:3.5英寸 外观设计:直板 触摸屏:电容屏 主屏分辨率:800x480像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index282790.shtml,三星,http://detail.zol.com.cn/283/282790/review.shtml,1
250103,三星I909（Galaxy S） ,2370,手机类型:3G手机，智能手机 上市日期:2010年09月 主屏尺寸:4英寸 外观设计:直板 触摸屏:电容屏，多点触控 主屏分辨率:800x480像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index250103.shtml,三星,http://detail.zol.com.cn/251/250103/review.shtml,40
250175,三星M130L ,2500,上市日期:2010年08月 手机类型:3G手机，智能手机，拍照手机 外观设计:直板 主屏尺寸:3.7英寸 触摸屏:支持 主屏分辨率:480×800像素 网络模式:CDMA2000,http://detail.zol.com.cn/cell_phone/index250175.shtml,三星,http://detail.zol.com.cn/251/250175/review.shtml,1
1100947,三星2016版GALAXY A7（A7100/全网通） ,1050,双面2.5D玻璃，AMOLED魔焕炫屏，快速充电，Samsung Pay三星智付,http://detail.zol.com.cn/cell_phone/index1100947.shtml,三星,http://detail.zol.com.cn/1101/1100947/review.shtml,165
1100948,三星2016版GALAXY A5（A5100/全网通） ,1200,双面玻璃，指纹识别，快速充电,http://detail.zol.com.cn/cell_phone/index1100948.shtml,三星,http://detail.zol.com.cn/1101/1100948/review.shtml,93
217505,三星S5608U ,1140,"外观设计:直板 网络模式:GSM，WCDMA 支持频段:2G：GSM 850/900/1800/1900
3G：WCDMA 900/2100MHz 主屏色彩:1600万色 主屏分辨率:240×320像素 手机类型:3G手机，音乐手机 摄像头像素:320万像素",http://detail.zol.com.cn/cell_phone/index217505.shtml,三星,,0
40708,三星X900 ,0,外观设计:翻盖 手机制式:GSM 支持频段:GSM900/1800/1900MHz 屏幕色彩:26万色 和弦铃声:64和弦,http://detail.zol.com.cn/cell_phone/index40708.shtml,三星,,0
40711,三星P510 ,0,GSM 900/1800/1900MHz/210分钟通话时间/145小时待机时间,http://detail.zol.com.cn/cell_phone/index40711.shtml,三星,,0
401594,三星GALAXY S6 Edge+（G9280/全网通） ,2299,双曲面侧屏，应用程序侧屏，无线充电，Samsung Pay三星智付,http://detail.zol.com.cn/cell_phone/index401594.shtml,三星,http://detail.zol.com.cn/402/401594/review.shtml,140
308178,三星GALAXY Note（I717） ,2650,ATT定制版GALAXY Note,http://detail.zol.com.cn/cell_phone/index308178.shtml,三星,http://detail.zol.com.cn/309/308178/review.shtml,258
308305,三星GALAXY Note（I9220/白色） ,2450,白色的价格比黑色稍贵些，货源会比黑色更少些，标准SIM卡，电池可拆卸，附带全国地图导航软件,http://detail.zol.com.cn/cell_phone/index308305.shtml,三星,http://detail.zol.com.cn/309/308305/review.shtml,258
371491,三星GALAXY Trend 3（G3508i/移动3G） ,520,移动3G网络版Trend 3，Android4.1操作系统，双卡，768 RAM，500万像素后置摄像头,http://detail.zol.com.cn/cell_phone/index371491.shtml,三星,http://detail.zol.com.cn/372/371491/review.shtml,644
371492,三星GALAXY Trend 3（G3508J/移动3G） ,620,移动3G网络版Trend 3，Android4.3操作系统，单卡，512 RAM，300万像素后置摄像头,http://detail.zol.com.cn/cell_phone/index371492.shtml,三星,http://detail.zol.com.cn/372/371492/review.shtml,644
130424,三星SGH-J750 ,1200,手机昵称:J750 外观设计:滑盖 手机制式:GSM 屏幕色彩:26万色 主屏参数:176×220像素 摄像头像素:130万像素 理论待机时间:300小时 ,http://detail.zol.com.cn/cell_phone/index130424.shtml,三星,,0
1177170,三星GALAXY S9+（全网通） ,3599,虹膜识别，面部识别，无线快充，Bixby人工智能实时翻译,http://detail.zol.com.cn/cell_phone/index1177170.shtml,三星,http://detail.zol.com.cn/1178/1177170/review.shtml,130
338099,三星GALAXY SIII Mini（I8190N/8GB） ,1500,迷你版S3，参数和价格都是中规中矩，适合不折腾的用户，后置500万像素偏低，电池可以拆卸,http://detail.zol.com.cn/cell_phone/index338099.shtml,三星,http://detail.zol.com.cn/339/338099/review.shtml,48
338211,三星S7568（移动3G） ,400,千元以内移动定制入门机，Android 4.0操作系统，300万象素略低，没有闪光灯，标准SIM卡不需剪卡,http://detail.zol.com.cn/cell_phone/index338211.shtml,三星,http://detail.zol.com.cn/339/338211/review.shtml,271
281321,三星B7722i ,1700,手机类型:3G手机，商务手机 上市日期:2011年 主屏尺寸:3.2英寸 外观设计:直板 触摸屏:支持 主屏分辨率:400x240像素 网络类型:双卡双模,http://detail.zol.com.cn/cell_phone/index281321.shtml,三星,http://detail.zol.com.cn/282/281321/review.shtml,19
281601,三星E1182 ,170,上市日期:2011年04月 手机类型:时尚手机 外观设计:直板 主屏尺寸:1.52英寸 主屏分辨率:128x128像素 网络类型:双卡单模 网络模式:GSM,http://detail.zol.com.cn/cell_phone/index281601.shtml,三星,http://detail.zol.com.cn/282/281601/review.shtml,7
281602,三星C3322 ,360,外观设计:直板 网络模式:GSM 支持频段:GSM 900/1800MHz 手机类型:时尚手机，社交手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index281602.shtml,三星,http://detail.zol.com.cn/282/281602/review.shtml,3
1206592,三星2018版GALAXY On7 Prime（全网通） ,0,主屏尺寸:5.5英寸 操作系统:Android 7.1 主屏分辨率:1920x1080像素 屏幕像素密度:386ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:三星 Exynos 7870 CPU频率:1.5GHz,http://detail.zol.com.cn/cell_phone/index1206592.shtml,三星,,0
1149328,三星GALAXY On5 Pro（移动4G） ,0,主屏尺寸:5.0英寸 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 网络类型:双卡 操作系统:Android OS 6.0 核心数:四核 CPU型号:三星 Exynos 3475,http://detail.zol.com.cn/cell_phone/index1149328.shtml,三星,,0
1149329,三星GALAXY On7 Pro（移动4G） ,0,主屏尺寸:5.5英寸 主屏分辨率:1280x720像素 屏幕像素密度:267ppi 网络类型:双卡 操作系统:Android OS 6.0 核心数:四核 CPU型号:高通 骁龙410,http://detail.zol.com.cn/cell_phone/index1149329.shtml,三星,,0
1270528,三星GALAXY A60（6GB/128GB/全网通） ,1789,超清影响黑瞳全视屏，三摄美拍利器，123°超广角,http://detail.zol.com.cn/cell_phone/index1270528.shtml,三星,http://detail.zol.com.cn/1271/1270528/review.shtml,26
249338,三星S5580 ,990,上市日期:2010年8月 手机类型:3G手机，时尚手机 外观设计:滑盖 主屏尺寸:2.8英寸 主屏分辨率:240×400像素 网络模式:GSM，WCDMA 输入方式:键盘,http://detail.zol.com.cn/cell_phone/index249338.shtml,三星,http://detail.zol.com.cn/250/249338/review.shtml,17
249354,三星S559 ,700,上市日期:2010年08月 手机类型:3G手机 外观设计:翻盖 主屏分辨率:240×320像素 网络模式:CDMA2000 输入方式:键盘 键盘类型:T9传统键盘,http://detail.zol.com.cn/cell_phone/index249354.shtml,三星,http://detail.zol.com.cn/250/249354/review.shtml,7
1100338,三星GALAXY S7 Edge（G9350/全网通） ,1699,双侧曲面屏，暗光拍照，VoLTE高清语音通话，Samsung Pay三星智付,http://detail.zol.com.cn/cell_phone/index1100338.shtml,三星,http://detail.zol.com.cn/1101/1100338/review.shtml,900
214942,三星B7620U ,4000,三星还是坚持了自己的风格，B7620U仍旧为Windows Mobile 6.5系统加装了一件TouchWiz外衣，使得它看上去更加的“三星”。3屏切换、侧边栏Widget都是极具三星风格的部分。不单是桌面，连主菜单也是重新进行了二次开发，除了蜂巢式的原生界面，另有5屏切换样式可选。想要进入特色菜单，需要借助屏幕下面正中的返回键。如果想要查看文件，用户可选择“我的文件”、“资源管理器”；作为智能系统，控制后台运行程序的能力必不可少，三星B7620U提供了任务切换器、与任务管理器，可保证系统时刻有足够的可运行内存。,http://detail.zol.com.cn/cell_phone/index214942.shtml,三星,http://detail.zol.com.cn/215/214942/review.shtml,3
65734,三星E530 ,0,GSM 900/1800MHz/300分钟通话时间/200小时待机时间,http://detail.zol.com.cn/cell_phone/index65734.shtml,三星,,0
65735,三星S410i ,0,GSM 900/1800/1900MHz/26万色彩屏,http://detail.zol.com.cn/cell_phone/index65735.shtml,三星,,0
65737,三星M4300 ,0,GSM 900/1800MHz/65K色彩屏,http://detail.zol.com.cn/cell_phone/index65737.shtml,三星,,0
65738,三星V6000K ,0,GSM 900/1800/1900MHz,http://detail.zol.com.cn/cell_phone/index65738.shtml,三星,,0
65743,三星V6500 ,0,CDMA/26万色彩屏,http://detail.zol.com.cn/cell_phone/index65743.shtml,三星,,0
65745,三星V6900 ,0,CDMA/26万色彩屏,http://detail.zol.com.cn/cell_phone/index65745.shtml,三星,,0
65789,三星SCH-ZM600 ,0,设计类型:翻盖 手机制式:CDMA 支持频段:GSM900/1800/1900MHz 理论通话时间:210分钟 理论待机时间:277 小时 数码相机像素:100万像素,http://detail.zol.com.cn/cell_phone/index65789.shtml,三星,,0
66074,三星SGH-E348 ,1199,设计类型:翻盖 手机制式:GSM 支持频段:GSM900/1800MHz 理论待机时间:220小时 和弦铃声:40和弦 数码相机像素:30万像素,http://detail.zol.com.cn/cell_phone/index66074.shtml,三星,http://detail.zol.com.cn/67/66074/review.shtml,1
186084,三星U750 ,0,外观设计:旋转屏 手机制式:CDMA， 支持频段:CDMA1X 800/1900MHz 屏幕色彩:26万色 主屏参数:240×320像素 手机类型:时尚手机，游戏手机 摄像头像素:200万像素,http://detail.zol.com.cn/cell_phone/index186084.shtml,三星,,0
186255,三星A257 Magnet ,0,外观设计:直板 手机制式:GSM 支持频段:GSM 850/900/1800/1900MHz 屏幕色彩:65536色 主屏参数:176×220像素 手机类型:商务手机 理论待机时间:250小时,http://detail.zol.com.cn/cell_phone/index186255.shtml,三星,,0
186256,三星Impression ,0,"外观设计:侧滑盖 手机制式:GSM、WCDMA 支持频段:GSM 850/900/1800/1900MHz
HSDPA 850/1900MHz 屏幕色彩:26万色 主屏参数:240×400像素 手机类型:3G手机 摄像头像素:300万像素",http://detail.zol.com.cn/cell_phone/index186256.shtml,三星,,0
335741,三星GALAXY Trend Duos（S7562i/联通版） ,499,中低端智能手机，双卡双待，支持收音机功能，内置聊天，上网，相册，地图等多应用软件,http://detail.zol.com.cn/cell_phone/index335741.shtml,三星,http://detail.zol.com.cn/336/335741/review.shtml,435
335843,三星GALAXY S4（I9500/联通3G） ,1099,眼球滚动，智能暂停，多语言即时翻译,http://detail.zol.com.cn/cell_phone/index335843.shtml,三星,http://detail.zol.com.cn/336/335843/review.shtml,1833
