id,type,reference_price,descript,url,company,review_url,review_count
1160797,小米MIX 2（全网通） ,1399,全面屏2.0，全功能NFC，四曲面陶瓷，支持全球频段,http://detail.zol.com.cn/cell_phone/index1160797.shtml,小米,http://detail.zol.com.cn/1161/1160797/review.shtml,141
385417,小米2S（电信特别版） ,1299,与普通版相比，电信特别版的2S的内存容量上升为32GB，后置摄像头缩水为800万像素,http://detail.zol.com.cn/cell_phone/index385417.shtml,小米,http://detail.zol.com.cn/386/385417/review.shtml,1272
385001,小米红米（4G版） ,0,主屏尺寸:4.7英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:312ppi 4G网络:TD-LTE，FDD-LTE 操作系统:Android OS 4.4 核心数:四核,http://detail.zol.com.cn/cell_phone/index385001.shtml,小米,http://detail.zol.com.cn/386/385001/review.shtml,860
385002,小米红米Note（单卡/增强版/移动4G/2GB RAM） ,899,和3G版相比，新加4G网络，卡槽变为单卡，处理器由联发科八核变为高通四核，主频降为1.6GHz,http://detail.zol.com.cn/cell_phone/index385002.shtml,小米,http://detail.zol.com.cn/386/385002/review.shtml,2043
385313,小米4（联通3G） ,1400,和前代相比小米M4不再将重点放在了性能以及跑分之上，更多的打起了外观、手感、设计等元素,http://detail.zol.com.cn/cell_phone/index385313.shtml,小米,http://detail.zol.com.cn/386/385313/review.shtml,2529
385315,小米4（电信3G） ,1220,和前代相比小米M4不再将重点放在了性能以及跑分之上，更多的打起了外观、手感、设计等元素,http://detail.zol.com.cn/cell_phone/index385315.shtml,小米,http://detail.zol.com.cn/386/385315/review.shtml,2529
1159347,小米红米4A（全网通） ,515,隐私双系统，全网通 2.0，面部识别，护眼模式,http://detail.zol.com.cn/cell_phone/index1159347.shtml,小米,http://detail.zol.com.cn/1160/1159347/review.shtml,58
1159348,小米红米4（标准版/全网通） ,599,全网通2.0，2.5D玻璃，指纹识别,http://detail.zol.com.cn/cell_phone/index1159348.shtml,小米,http://detail.zol.com.cn/1160/1159348/review.shtml,134
295456,小米青春版 ,1499,手机类型:3G手机，智能手机，拍照手机，时尚手机 上市日期:2012年05月 外观设计:直板 主屏尺寸:4英寸 触摸屏:电容屏，多点触控 主屏分辨率:854×480像素 网络模式:GSM，WCDMA,http://detail.zol.com.cn/cell_phone/index295456.shtml,小米,http://detail.zol.com.cn/296/295456/review.shtml,37
1221938,小米8（8GB RAM/全网通） ,2952,8GB+128GB,http://detail.zol.com.cn/cell_phone/index1221938.shtml,小米,http://detail.zol.com.cn/1222/1221938/review.shtml,316
1161066,小米6（6GB RAM/全网通） ,2199,玻璃机身，双摄手机，指纹识别，骁龙处理器,http://detail.zol.com.cn/cell_phone/index1161066.shtml,小米,http://detail.zol.com.cn/1162/1161066/review.shtml,466
1162500,小米6 MIX（全网通） ,0,主屏尺寸:6.4英寸 主屏材质:AMOLED 主屏分辨率:2560x1440像素 屏幕像素密度:459ppi 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:MIUI9（基于Android 7.1） CPU型号:高通 骁龙835（MSM8998）,http://detail.zol.com.cn/cell_phone/index1162500.shtml,小米,http://detail.zol.com.cn/1163/1162500/review.shtml,16
394376,小米红米2（联通4G） ,599,性能定位中低端水平，配置相比红米1S提升不大，699元的售价倍受吸引，上市宣传力度较小,http://detail.zol.com.cn/cell_phone/index394376.shtml,小米,http://detail.zol.com.cn/395/394376/review.shtml,388
394379,小米红米2（电信4G） ,599,性能定位中低端水平，配置相比红米1S提升不大，699元的售价倍受吸引，上市宣传力度较小,http://detail.zol.com.cn/cell_phone/index394379.shtml,小米,http://detail.zol.com.cn/395/394379/review.shtml,388
1172472,小米Note 2（全球版/全网通） ,3029,6GB+128GB，4G+ 全球频段,http://detail.zol.com.cn/cell_phone/index1172472.shtml,小米,http://detail.zol.com.cn/1173/1172472/review.shtml,169
1142518,小米Note（顶配版/移动4G） ,2499,移动4G，4GB+64GB，骁龙810，2560x1440像素,http://detail.zol.com.cn/cell_phone/index1142518.shtml,小米,http://detail.zol.com.cn/1143/1142518/review.shtml,1102
1142643,小米Max（全网通/3GB RAM） ,1199,伪基站识别，大屏黄金尺寸，悬浮球，指纹识别,http://detail.zol.com.cn/cell_phone/index1142643.shtml,小米,http://detail.zol.com.cn/1143/1142643/review.shtml,244
1171728,小米红米Note 4X（4GB RAM/骁龙版/全网通） ,1079,双微信，双QQ，伪基站识别，4G+全网通,http://detail.zol.com.cn/cell_phone/index1171728.shtml,小米,http://detail.zol.com.cn/1172/1171728/review.shtml,239
1202665,小米6（4GB RAM/全网通） ,1959,玻璃机身，双摄手机，指纹识别，骁龙处理器,http://detail.zol.com.cn/cell_phone/index1202665.shtml,小米,http://detail.zol.com.cn/1203/1202665/review.shtml,466
395186,小米Note（双4G） ,1199,双弧面玻璃，阳光屏，护眼模式，光学防抖,http://detail.zol.com.cn/cell_phone/index395186.shtml,小米,http://detail.zol.com.cn/396/395186/review.shtml,1102
395192,小米Note（顶配版/双4G） ,1890,曲面玻璃机身，阳光屏，快速充电,http://detail.zol.com.cn/cell_phone/index395192.shtml,小米,http://detail.zol.com.cn/396/395192/review.shtml,1102
395208,小米Note（全网通） ,1050,全网通，3GB+16GB/64GB，骁龙801，1920x1080像素，有黑色/白色,http://detail.zol.com.cn/cell_phone/index395208.shtml,小米,http://detail.zol.com.cn/396/395208/review.shtml,1102
366018,小米红米1S（8GB/移动3G） ,699,移动3G网络，单卡，1.3GHz四核联发科处理器，最高可支持32GB容量扩展,http://detail.zol.com.cn/cell_phone/index366018.shtml,小米,http://detail.zol.com.cn/367/366018/review.shtml,594
393893,小米4S（高配版/全网通） ,1289,指纹识别，4G+网络，VoLTE高清语音视频通话,http://detail.zol.com.cn/cell_phone/index393893.shtml,小米,http://detail.zol.com.cn/394/393893/review.shtml,151
1202983,小米MIX 2s（6GB RAM/全网通） ,1599,AI超感光双摄，语音助理，4曲面陶瓷机身，无线充电,http://detail.zol.com.cn/cell_phone/index1202983.shtml,小米,http://detail.zol.com.cn/1203/1202983/review.shtml,124
1142036,小米红米3（移动4G） ,699,阳光屏，红外遥控，PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index1142036.shtml,小米,http://detail.zol.com.cn/1143/1142036/review.shtml,250
1142038,小米4C（标准版/移动4G） ,799,红外遥控功能，双击唤醒，边缘手势识别,http://detail.zol.com.cn/cell_phone/index1142038.shtml,小米,http://detail.zol.com.cn/1143/1142038/review.shtml,456
1142162,小米4S（标准版/全网通） ,1389,2GB+16GB,http://detail.zol.com.cn/cell_phone/index1142162.shtml,小米,http://detail.zol.com.cn/1143/1142162/review.shtml,151
374237,小米红米Note（增强版/移动3G/2GB RAM） ,999,在标准版基础上提高了主频及RAM容量，售价提高了200元，待机能力和散热效果一般，需抢购,http://detail.zol.com.cn/cell_phone/index374237.shtml,小米,http://detail.zol.com.cn/375/374237/review.shtml,2043
374322,小米红米Note（标准版/移动3G/1GB RAM） ,799,小米手机大屏系列产品，主打千元以下大屏手机，采用联发科真八核处理器，配5.5英寸大屏,http://detail.zol.com.cn/cell_phone/index374322.shtml,小米,http://detail.zol.com.cn/375/374322/review.shtml,2043
398545,小米红米3（标准版/全网通） ,699,金属机身，超长待机，红外遥控,http://detail.zol.com.cn/cell_phone/index398545.shtml,小米,http://detail.zol.com.cn/399/398545/review.shtml,250
1176292,小米红米Note 5A（2GB RAM/标准版/全网通） ,649,分屏模式，3080mAh大电池，HDR高动态范围调节技术，护眼模式,http://detail.zol.com.cn/cell_phone/index1176292.shtml,小米,http://detail.zol.com.cn/1177/1176292/review.shtml,19
969460,小米红米Note 2（标准版/双4G） ,739,双4G，2GB+16GB ，2.0GHz CPU频率,http://detail.zol.com.cn/cell_phone/index969460.shtml,小米,http://detail.zol.com.cn/970/969460/review.shtml,454
1116001,小米红米Note 3（高配版/双4G） ,910,搭载1300万后置摄像头，支持PDAF相位对焦，宣传说支持36级美颜功能，实际只是四个固定的美颜档位,http://detail.zol.com.cn/cell_phone/index1116001.shtml,小米,http://detail.zol.com.cn/1117/1116001/review.shtml,768
1146114,小米Max（全网通/2GB RAM） ,1069,2GB+16GB，高通 骁龙650,http://detail.zol.com.cn/cell_phone/index1146114.shtml,小米,http://detail.zol.com.cn/1147/1146114/review.shtml,244
342896,小米3（Mi3/联通版） ,780,联通定制版，采用2.3GHz四核高通骁龙800处理器,http://detail.zol.com.cn/cell_phone/index342896.shtml,小米,http://detail.zol.com.cn/343/342896/review.shtml,2671
1150849,小米红米Pro（高配版/全网通） ,1299,2.5D玻璃，指纹识别，PDAF相位对焦，实时背景虚化,http://detail.zol.com.cn/cell_phone/index1150849.shtml,小米,http://detail.zol.com.cn/1151/1150849/review.shtml,122
1150855,小米红米Pro（标准版/全网通） ,1230,2.5D玻璃，指纹识别，PDAF相位对焦，实时背景虚化,http://detail.zol.com.cn/cell_phone/index1150855.shtml,小米,http://detail.zol.com.cn/1151/1150855/review.shtml,122
350900,小米2S（32GB） ,1799,有16GB/32GB容量版本，市场上只有16GB，比官网价格贵一些，三网通吃，国外漫游还支持联通3G卡,http://detail.zol.com.cn/cell_phone/index350900.shtml,小米,http://detail.zol.com.cn/351/350900/review.shtml,1272
1158428,小米MIX（全网通） ,2199,支持NFC功能，4G+，PDAF相位对焦，陶瓷机身,http://detail.zol.com.cn/cell_phone/index1158428.shtml,小米,http://detail.zol.com.cn/1159/1158428/review.shtml,149
1158429,小米MIX（尊享版/全网通） ,3199,支持NFC功能，4G+，PDAF 相位对焦，陶瓷机身,http://detail.zol.com.cn/cell_phone/index1158429.shtml,小米,http://detail.zol.com.cn/1159/1158429/review.shtml,149
380486,小米红米Note（特别版/1GB RAM） ,899,在标准版基础上提高了主频，售价提高了100元，但购买有资格限制，产品数量及活动时间不定,http://detail.zol.com.cn/cell_phone/index380486.shtml,小米,http://detail.zol.com.cn/381/380486/review.shtml,2043
319601,小米米Phone ,0,主屏尺寸:4英寸 主屏分辨率:800x480像素 网络类型:单卡 操作系统:Windows phone 7.5（tango） 电池类型:可拆卸式电池 电池容量:1930mAh 后置摄像头:800万像素,http://detail.zol.com.cn/cell_phone/index319601.shtml,小米,http://detail.zol.com.cn/320/319601/review.shtml,8
397511,小米红米Note（双卡/标准版/移动4G/1GB RAM） ,699,移动4G网络，向下兼容移动3G网络，双卡，1GB RAM，1.2GHz高通骁龙处理器,http://detail.zol.com.cn/cell_phone/index397511.shtml,小米,http://detail.zol.com.cn/398/397511/review.shtml,2043
397512,小米红米Note（双卡/标准版/联通4G/1GB RAM） ,699,联通4G网络，向下兼容联通3G网络，双卡，1GB RAM，1.2GHz高通骁龙处理器,http://detail.zol.com.cn/cell_phone/index397512.shtml,小米,http://detail.zol.com.cn/398/397512/review.shtml,2043
397513,小米红米Note（双卡/增强版/联通4G/2GB RAM） ,799,联通4G网络，向下兼容联通3G网络，双卡，2GB RAM，1.2GHz高通骁龙处理器,http://detail.zol.com.cn/cell_phone/index397513.shtml,小米,http://detail.zol.com.cn/398/397513/review.shtml,2043
397514,小米红米Note（双卡/增强版/移动4G/2GB RAM） ,799,MIUI 6系统，动态温控,http://detail.zol.com.cn/cell_phone/index397514.shtml,小米,http://detail.zol.com.cn/398/397514/review.shtml,2043
1146632,小米红米3S（高配版/全网通） ,829,3GB+32GB,http://detail.zol.com.cn/cell_phone/index1146632.shtml,小米,http://detail.zol.com.cn/1147/1146632/review.shtml,147
1099221,小米Note（女神版/全网通） ,1699,全网通，1920x1080像素，只有粉色，配件有移动电源,http://detail.zol.com.cn/cell_phone/index1099221.shtml,小米,http://detail.zol.com.cn/1100/1099221/review.shtml,1102
1099553,小米Note 2（高配版/全网通） ,2088,柔性曲面屏，3D玻璃机身，超高像素相机,http://detail.zol.com.cn/cell_phone/index1099553.shtml,小米,http://detail.zol.com.cn/1100/1099553/review.shtml,169
369179,小米红米2（移动4G） ,599,色温调节，快速充电,http://detail.zol.com.cn/cell_phone/index369179.shtml,小米,http://detail.zol.com.cn/370/369179/review.shtml,388
369181,小米红米2S（移动4G） ,0,主屏尺寸:4.7英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:312ppi 网络类型:双卡 操作系统:MIUI V5（支持Android4.4） CPU型号:高通 骁龙410（MSM8916）,http://detail.zol.com.cn/cell_phone/index369181.shtml,小米,http://detail.zol.com.cn/370/369181/review.shtml,46
398545,小米红米3（标准版/全网通） ,699,金属机身，超长待机，红外遥控,http://detail.zol.com.cn/cell_phone/index398545.shtml,小米,http://detail.zol.com.cn/399/398545/review.shtml,250
379488,小米红米1S（联通版/8GB） ,600,联通3G网络，双卡，1.6GHz四核高通骁龙处理器，最高可支持64GB容量扩展,http://detail.zol.com.cn/cell_phone/index379488.shtml,小米,http://detail.zol.com.cn/380/379488/review.shtml,594
1216973,小米8透明探索版（全网通） ,2799,屏幕指纹识别，3D结构光人脸识别，透明后盖，DxO超百分相机,http://detail.zol.com.cn/cell_phone/index1216973.shtml,小米,http://detail.zol.com.cn/1217/1216973/review.shtml,45
1156351,小米Note（联通4G） ,899,联通4G，3GB+16GB/64GB，骁龙801，1920x1080像素,http://detail.zol.com.cn/cell_phone/index1156351.shtml,小米,http://detail.zol.com.cn/1157/1156351/review.shtml,1102
1156352,小米Note（移动4G） ,999,移动4G，3GB+16GB/64GB，骁龙801，1920x1080像素,http://detail.zol.com.cn/cell_phone/index1156352.shtml,小米,http://detail.zol.com.cn/1157/1156352/review.shtml,1102
347225,小米2S（16GB） ,1299,手持夜景防抖，零快门延迟，高速摄像,http://detail.zol.com.cn/cell_phone/index347225.shtml,小米,http://detail.zol.com.cn/348/347225/review.shtml,1272
347880,小米红米（移动版/4GB） ,699,799元超高性价比，货源少，市场上炒货严重，移动定制机，移动3G卡只能插在卡槽1，游戏支持受限,http://detail.zol.com.cn/cell_phone/index347880.shtml,小米,http://detail.zol.com.cn/348/347880/review.shtml,860
1216549,小米紫米FP2801（移动4G） ,499,主屏尺寸:0英寸 4G网络:移动TD-LTE 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，老人手机 窄边框:0mm 屏幕占比:0%,http://detail.zol.com.cn/cell_phone/index1216549.shtml,小米,,0
1155849,小米Small（移动4G） ,0,CPU型号:高通 骁龙821 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2016年09月 手机类型:4G手机，3G手机，智能手机，平板手机 导航:GPS导航 连接与共享:WLAN热点，蓝牙,http://detail.zol.com.cn/cell_phone/index1155849.shtml,小米,http://detail.zol.com.cn/1156/1155849/review.shtml,4
1156007,小米5S plus（高配版/全网通） ,2299,黑白彩色双摄像头，高通骁龙821，PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index1156007.shtml,小米,http://detail.zol.com.cn/1157/1156007/review.shtml,129
1156137,小米5S plus（标准版/全网通） ,1299,黑白彩色双摄像头，高通骁龙821，PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index1156137.shtml,小米,http://detail.zol.com.cn/1157/1156137/review.shtml,129
1156140,小米5S（高配版/全网通） ,949,超声波指纹识别，超感光相机，全功能NFC，2.5D弧面玻璃,http://detail.zol.com.cn/cell_phone/index1156140.shtml,小米,http://detail.zol.com.cn/1157/1156140/review.shtml,221
1246506,小米Play（全网通） ,1289,AI 双摄，双Turbo智能加速，小爱同学语音助理,http://detail.zol.com.cn/cell_phone/index1246506.shtml,小米,http://detail.zol.com.cn/1247/1246506/review.shtml,120
403558,小米Note（顶配版/全网通） ,1920,全网通，4GB+64GB，骁龙810，2560x1440像素，有金色,http://detail.zol.com.cn/cell_phone/index403558.shtml,小米,http://detail.zol.com.cn/404/403558/review.shtml,1102
405279,小米红米2（增强版/联通4G） ,699,联通4G网络，向下兼容联通3G网络，2GB RAM，16GB ROM内存容量,http://detail.zol.com.cn/cell_phone/index405279.shtml,小米,http://detail.zol.com.cn/406/405279/review.shtml,388
405280,小米红米2（增强版/电信4G） ,629,电信4G网络，向下兼容电信3G网络，2GB RAM，16GB ROM内存容量,http://detail.zol.com.cn/cell_phone/index405280.shtml,小米,http://detail.zol.com.cn/406/405280/review.shtml,388
372893,小米3S（移动4G） ,1999,主屏尺寸:5英寸 主屏分辨率:1920x1080像素 屏幕像素密度:441ppi 4G网络:TD-LTE，FDD-LTE 操作系统:Android OS 4.4 核心数:四核 CPU型号:高通 骁龙801（MSM8974AC）,http://detail.zol.com.cn/cell_phone/index372893.shtml,小米,http://detail.zol.com.cn/373/372893/review.shtml,393
1180192,小米6（移动4G） ,2069,移动4G，6GB+128GB，四曲面玻璃机身,http://detail.zol.com.cn/cell_phone/index1180192.shtml,小米,http://detail.zol.com.cn/1181/1180192/review.shtml,466
1180367,小米红米4X（移动4G） ,769,移动4G，3GB+32GB,http://detail.zol.com.cn/cell_phone/index1180367.shtml,小米,http://detail.zol.com.cn/1181/1180367/review.shtml,111
1150050,小米红米Note 4（2GB RAM/全网通） ,949,2.5D弧面玻璃，手机分身功能，金属机身， PDAF相位对焦,http://detail.zol.com.cn/cell_phone/index1150050.shtml,小米,http://detail.zol.com.cn/1151/1150050/review.shtml,290
1209455,小米红米Note 5（4GB RAM/全网通） ,1099,AI双摄，18:9全面屏，人脸解锁，AI人工智能语音助手,http://detail.zol.com.cn/cell_phone/index1209455.shtml,小米,http://detail.zol.com.cn/1210/1209455/review.shtml,86
1209456,小米红米Note 5（6GB RAM/全网通） ,1199,AI双摄，18:9全面屏，人脸解锁，AI人工智能语音助手,http://detail.zol.com.cn/cell_phone/index1209456.shtml,小米,http://detail.zol.com.cn/1210/1209456/review.shtml,86
396860,小米4（3GB RAM/电信4G） ,1999,电信/联通4G网络，向下兼容电信/联通3G网络，搭载MIUI V6操作系统，2.5GHz骁龙801处理器，3GB RAM容量,http://detail.zol.com.cn/cell_phone/index396860.shtml,小米,http://detail.zol.com.cn/397/396860/review.shtml,2529
338339,小米1S（青春版） ,1299,低配版小米1S，主频降为1.5GHz,http://detail.zol.com.cn/cell_phone/index338339.shtml,小米,http://detail.zol.com.cn/339/338339/review.shtml,314
367969,小米4（3GB RAM/移动4G） ,866,超窄边框，可视化菜单，先拍照后对焦功能,http://detail.zol.com.cn/cell_phone/index367969.shtml,小米,http://detail.zol.com.cn/368/367969/review.shtml,2529
1176292,小米红米Note 5A（2GB RAM/标准版/全网通） ,649,分屏模式，3080mAh大电池，HDR高动态范围调节技术，护眼模式,http://detail.zol.com.cn/cell_phone/index1176292.shtml,小米,http://detail.zol.com.cn/1177/1176292/review.shtml,19
1116001,小米红米Note 3（高配版/双4G） ,910,搭载1300万后置摄像头，支持PDAF相位对焦，宣传说支持36级美颜功能，实际只是四个固定的美颜档位,http://detail.zol.com.cn/cell_phone/index1116001.shtml,小米,http://detail.zol.com.cn/1117/1116001/review.shtml,768
1146114,小米Max（全网通/2GB RAM） ,1069,2GB+16GB，高通 骁龙650,http://detail.zol.com.cn/cell_phone/index1146114.shtml,小米,http://detail.zol.com.cn/1147/1146114/review.shtml,244
1183689,小米红米5 Plus（3GB RAM/全网通） ,799,全面屏，指纹识别，智能美颜3.0，金属机身,http://detail.zol.com.cn/cell_phone/index1183689.shtml,小米,http://detail.zol.com.cn/1184/1183689/review.shtml,64
1214196,小米StRaKz（全网通） ,0,主屏尺寸:0英寸 出厂系统内核:Android 8.1 CPU型号:高通 骁龙625（MSM8953） 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE RAM容量:4GB 闪光灯:LED补光灯 传感器类型:CMOS,http://detail.zol.com.cn/cell_phone/index1214196.shtml,小米,,0
347009,小米2A（移动4G） ,665,市场上现货很少，经销商的价格基本都高于官方报价，虽个别参数高于红米但性价比不如红米手机,http://detail.zol.com.cn/cell_phone/index347009.shtml,小米,http://detail.zol.com.cn/348/347009/review.shtml,415
398114,小米Note（特别版/双4G） ,2299,双4G，3GB +16GB/64GB，骁龙801，1920x1080像素，竹质后壳,http://detail.zol.com.cn/cell_phone/index398114.shtml,小米,http://detail.zol.com.cn/399/398114/review.shtml,1102
1147452,小米edge（移动4G） ,0,闪光灯:LED补光灯 传感器类型:CMOS 曝光日期:2016年06月 手机类型:4G手机，3G手机，智能手机，平板手机 窄边框:0mm 屏幕占比:0% 导航:GPS导航,http://detail.zol.com.cn/cell_phone/index1147452.shtml,小米,http://detail.zol.com.cn/1148/1147452/review.shtml,3
1203753,小米Note 3（4GB RAM/全网通） ,1488,护眼屏幕，四曲面玻璃机身，人工智能美颜，人脸解锁,http://detail.zol.com.cn/cell_phone/index1203753.shtml,小米,http://detail.zol.com.cn/1204/1203753/review.shtml,84
1203931,小米MIX 3（6GB RAM/全网通） ,2838,磁动力滑盖全面屏，四曲面陶瓷机身，AI双摄，AI语音助手,http://detail.zol.com.cn/cell_phone/index1203931.shtml,小米,http://detail.zol.com.cn/1204/1203931/review.shtml,127
1142518,小米Note（顶配版/移动4G） ,2499,移动4G，4GB+64GB，骁龙810，2560x1440像素,http://detail.zol.com.cn/cell_phone/index1142518.shtml,小米,http://detail.zol.com.cn/1143/1142518/review.shtml,1102
1142643,小米Max（全网通/3GB RAM） ,1199,伪基站识别，大屏黄金尺寸，悬浮球，指纹识别,http://detail.zol.com.cn/cell_phone/index1142643.shtml,小米,http://detail.zol.com.cn/1143/1142643/review.shtml,244
1264026,小米MIX Alpha（12GB/512GB/全网通/5G版） ,19999,环绕屏幕，1亿像素镜头，MIUI11， 骁龙855Plus旗舰处理器,http://detail.zol.com.cn/cell_phone/index1264026.shtml,小米,http://detail.zol.com.cn/1265/1264026/review.shtml,17
996943,小米红米Note 2（高配版/双4G） ,799,双4G，2GB+32GB ，2.2GHz CPU频率,http://detail.zol.com.cn/cell_phone/index996943.shtml,小米,http://detail.zol.com.cn/997/996943/review.shtml,454
1209093,小米红米5A（3GB RAM/全网通） ,739,轻巧长续航，高通骁龙处理器，分屏模式,http://detail.zol.com.cn/cell_phone/index1209093.shtml,小米,http://detail.zol.com.cn/1210/1209093/review.shtml,10
1100975,小米4C（高配版/全网通） ,889,红外遥控功能，双击唤醒，边缘手势识别,http://detail.zol.com.cn/cell_phone/index1100975.shtml,小米,http://detail.zol.com.cn/1101/1100975/review.shtml,456
1099877,小米红米2A（增强版/移动4G） ,635,2GB RAM，16GB ROM,http://detail.zol.com.cn/cell_phone/index1099877.shtml,小米,http://detail.zol.com.cn/1100/1099877/review.shtml,289
395186,小米Note（双4G） ,1199,双弧面玻璃，阳光屏，护眼模式，光学防抖,http://detail.zol.com.cn/cell_phone/index395186.shtml,小米,http://detail.zol.com.cn/396/395186/review.shtml,1102
395192,小米Note（顶配版/双4G） ,1890,曲面玻璃机身，阳光屏，快速充电,http://detail.zol.com.cn/cell_phone/index395192.shtml,小米,http://detail.zol.com.cn/396/395192/review.shtml,1102
395208,小米Note（全网通） ,1050,全网通，3GB+16GB/64GB，骁龙801，1920x1080像素，有黑色/白色,http://detail.zol.com.cn/cell_phone/index395208.shtml,小米,http://detail.zol.com.cn/396/395208/review.shtml,1102
366544,小米红米1S（电信版/8GB） ,799,电信定制版，基于Android 4.3的MIUI V5系统，1.6GHz高通骁龙处理器，160万像素前置摄像头,http://detail.zol.com.cn/cell_phone/index366544.shtml,小米,http://detail.zol.com.cn/367/366544/review.shtml,594
1148642,小米5S（标准版/全网通） ,769,超声波指纹识别，超感光相机，全功能NFC，2.5D弧面玻璃,http://detail.zol.com.cn/cell_phone/index1148642.shtml,小米,http://detail.zol.com.cn/1149/1148642/review.shtml,221
342896,小米3（Mi3/联通版） ,780,联通定制版，采用2.3GHz四核高通骁龙800处理器,http://detail.zol.com.cn/cell_phone/index342896.shtml,小米,http://detail.zol.com.cn/343/342896/review.shtml,2671
1211887,小米红米S2（3GB RAM/全网通） ,778,AI美颜，AI语音助理，后置双摄，人脸解锁,http://detail.zol.com.cn/cell_phone/index1211887.shtml,小米,http://detail.zol.com.cn/1212/1211887/review.shtml,9
1212271,小米6X（6GB RAM/全网通） ,919,前置2000万“治愈系”自拍，AI人脸解锁，标配骁龙660 AIE处理器,http://detail.zol.com.cn/cell_phone/index1212271.shtml,小米,http://detail.zol.com.cn/1213/1212271/review.shtml,133
1152561,小米红米3X（全网通） ,800,主屏尺寸:5英寸 主屏材质:TFT材质（IPS技术） 主屏分辨率:1280x720像素 屏幕像素密度:294ppi 网络类型:双卡，全网通 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE 操作系统:MIUI 7,http://detail.zol.com.cn/cell_phone/index1152561.shtml,小米,http://detail.zol.com.cn/1153/1152561/review.shtml,40
1152771,小米红米4（高配版/全网通） ,930,全网通3.0，双卡双待，指纹识别，护眼模式,http://detail.zol.com.cn/cell_phone/index1152771.shtml,小米,http://detail.zol.com.cn/1153/1152771/review.shtml,134
1213726,小米Cactus（全网通） ,0,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:联发科 Helio P40 CPU频率:2.0GHz 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年,http://detail.zol.com.cn/cell_phone/index1213726.shtml,小米,,0
1213787,小米8（6GB RAM/全网通） ,1999,AI场景相机，L1+L5双频双路定位，红外人脸识别，AI 超感光双摄,http://detail.zol.com.cn/cell_phone/index1213787.shtml,小米,http://detail.zol.com.cn/1214/1213787/review.shtml,316
1213789,小米7 Lite（全网通） ,0,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机,http://detail.zol.com.cn/cell_phone/index1213789.shtml,小米,http://detail.zol.com.cn/1214/1213789/review.shtml,1
1213793,小米S1（全网通） ,0,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机,http://detail.zol.com.cn/cell_phone/index1213793.shtml,小米,,0
1213794,小米S2（全网通） ,0,主屏尺寸:0英寸 4G网络:移动TD-LTE，联通TD-LTE，联通FDD-LTE，电信TD-LTE，电信FDD-LTE CPU型号:高通 骁龙 闪光灯:LED补光灯 传感器类型:CMOS 上市日期:2018年 手机类型:4G手机，3G手机，智能手机,http://detail.zol.com.cn/cell_phone/index1213794.shtml,小米,,0
1179853,小米红米Note 4X（2GB RAM/全网通） ,738,2GB+16GB,http://detail.zol.com.cn/cell_phone/index1179853.shtml,小米,http://detail.zol.com.cn/1180/1179853/review.shtml,239
1210052,小米MIX 2s（8GB RAM/全网通） ,1599,AI人脸解锁，全球频段，AR增强现实，全面屏,http://detail.zol.com.cn/cell_phone/index1210052.shtml,小米,http://detail.zol.com.cn/1211/1210052/review.shtml,124
1180704,小米红米Note 5A（3GB RAM/高配版/全网通） ,899,指纹识别，前置独立柔光灯，面部识别，高通骁龙处理器,http://detail.zol.com.cn/cell_phone/index1180704.shtml,小米,http://detail.zol.com.cn/1181/1180704/review.shtml,19
1180705,小米红米Note 5A（4GB RAM/高配版/全网通） ,908,4GB+64GB，有无指纹识别,http://detail.zol.com.cn/cell_phone/index1180705.shtml,小米,http://detail.zol.com.cn/1181/1180705/review.shtml,19
1299327,小米CC9 Pro（8GB/128GB/全网通） ,2478,一亿像素，7P镜头，10倍混合光学变焦，双曲面屏,http://detail.zol.com.cn/cell_phone/index1299327.shtml,小米,http://detail.zol.com.cn/1300/1299327/review.shtml,73
